,Date,User,Tweet
976,2020-05-14 10:12:01+00:00,KimbleCharting,"Are European bear market rallies peaking at each (1)? Bearish reversal patterns have taken place at key Fibonacci retracement levels of late!

https://t.co/QLDhaPC8SZ https://t.co/NN3SNePSba"
977,2020-05-13 12:19:58+00:00,KimbleCharting,"S&amp;P is flat for the past 28-months, more disappointment to come? Banks suggested this would happen 28-months ago, keep a close eye on them currently!  $SPX $BKX $XLF 

https://t.co/1d0U16Qjwl https://t.co/pbBul155kf"
978,2020-05-12 14:27:16+00:00,KimbleCharting,"Internet ETF continues to try and break out above 18-month resistance. $FDN $QQQ $SPX 

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner

https://t.co/TK3QdSgYqB https://t.co/aEGoMeFLL0"
979,2020-05-12 14:01:58+00:00,KimbleCharting,"Regional banks suggesting ""Look Out Below"" for the broad markets? They've sent a bearish message to the broad market for 24-months. What happens at (2) will send another key message to the broad markets! $KRE $BKX $XLF $SPX 

https://t.co/0N1cSWQgcV https://t.co/1ViAcP0z5G"
980,2020-05-12 12:04:45+00:00,KimbleCharting,"DJ Internet index is working on a breakout above its 30-month trading range at (3). $FDN $QQQ $NDX $SPX 

https://t.co/6aOzHNiIWl https://t.co/9GKFOp4s2Z"
981,2020-05-11 12:45:23+00:00,KimbleCharting,"Banks testing ""Quad Resistance Test"" while sending a bearish divergence message for the past 28-months! $BKX $XLF $SPX $JPM $BAC $GS $TLT $EURUSD 

https://t.co/NzZncspVL5 https://t.co/dgd8Ky2F2D"
982,2020-05-10 12:01:00+00:00,KimbleCharting,"Happy Mother's Day to all mom's on this special day.  

Thanks for all the blessings, guidance love, and your special spirit Mom.  I miss you. https://t.co/du2VgWeQQe"
983,2020-05-10 02:04:19+00:00,KimbleCharting,"Our biggest fans this week: empiredecline, andrewnyquist, MickeyAdamsGM. Thank you! via https://t.co/WpOnibyrQs https://t.co/sAAiYQHuwP"
984,2020-05-09 12:58:45+00:00,KimbleCharting,"@moon_shine15 @beach_trades @TheRealMrACL @MarkYusko @MarkNewtonCMT @MarkArbeter @pharris667 @todd_harrison @WolfOfWeedST @AlanWeedspan @BettingBruiser @johnscharts @AnthonyMaceroni @OphirGottlieb @AnneMarieTrades @chessNwine @psk2329 @canuck2usa @sssvenky @MDTrades12 Thanks Moon, much appreciated. I hope you have a great weekend!!! Blessings, Chris"
985,2020-05-08 15:04:50+00:00,KimbleCharting,@ijustasquirrel @TrendSpider @CIAZEKACTrader @ForexStopHunter @cfromhertz @MightySoldiers @Benzinga @BigCheds @BigChonis @ACInvestorBlog @PAVLeader @priceinaction @TraderLion_ @ledgerstatus @TraderLenny @PatrickWalker56 @TradeTracer @ripster47 @StockDaddy0 @chrisbrecher Priceless comment Andrew!!! Sounds like a car lic is needed https://t.co/WCssdYYKve
986,2020-05-08 14:59:19+00:00,KimbleCharting,@TrendSpider @CIAZEKACTrader @ForexStopHunter @cfromhertz @MightySoldiers @Benzinga @BigCheds @BigChonis @ACInvestorBlog @PAVLeader @priceinaction @TraderLion_ @ledgerstatus @TraderLenny @PatrickWalker56 @TradeTracer @ripster47 @StockDaddy0 @chrisbrecher Very kind of you to say that! Means a ton coming from someone like yourself! Stay safe!!!
987,2020-05-08 14:58:21+00:00,KimbleCharting,"@RyanDetrick @MarkLeibman Thanks Ryan, I am humbled by your kind words! Have a great weekend friend. Blessings, Chris"
988,2020-05-08 14:55:58+00:00,KimbleCharting,"@TrendSpider @CIAZEKACTrader @ForexStopHunter @cfromhertz @MightySoldiers @Benzinga @BigCheds @BigChonis @ACInvestorBlog @PAVLeader @priceinaction @TraderLion_ @ledgerstatus @TraderLenny @PatrickWalker56 @TradeTracer @ripster47 @StockDaddy0 @chrisbrecher Thanks Spider. I am humbled you included me on this great list. Have a wonderful weekend. Blessings, Chris"
989,2020-05-08 13:45:13+00:00,KimbleCharting,"An important kiss of resistance is taking place for the weakest of all S&amp;P 500 sectors! An important resistance test for $XLE is in play at (2). 

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/7U6wlYL0PV https://t.co/XtqjgXdfVU"
990,2020-05-08 12:50:49+00:00,KimbleCharting,"Silver could send its first bullish message in 9-years says Joe Friday! 

For it to do so, a breakout at (4) is a MUST! $SLV $GLD $GDX 
https://t.co/YwFqPDsdkl https://t.co/t6op8Yx5yF"
991,2020-05-07 13:41:38+00:00,KimbleCharting,"Gold mining stocks about to skyrocket? Triple breakout test in play at (2)! $XAUUSD $GDX $GLD $SLV 

https://t.co/RPFv8IdiFO https://t.co/8G2Fm7EcJH"
992,2020-05-07 12:17:50+00:00,KimbleCharting,"$NFLX Continues to attempt a breakout from a bullish ascending triangle pattern at (2). Measured moved target $500+.  @MarketSmith @InvestorsBusinessDaily 

#IBDinfluencer #IBDpartner https://t.co/zZQ2enxz2f https://t.co/hM9SaWZG3E"
993,2020-05-06 15:02:20+00:00,KimbleCharting,"Are Govt bonds peaking at 25-year resistance? Back to back monthly bearish patterns have taken place, at the underside of 25-year resistance! $TLT $TNX $TYX $SPX $TBF 

https://t.co/kFAsqM9Dbo https://t.co/cIN2GTWZHf"
994,2020-05-05 06:28:53+00:00,KimbleCharting,"My week on Twitter 🎉: 117 Mentions, 497K Mention Reach, 944 Likes, 286 Retweets, 815K Retweet Reach. See yours with https://t.co/8BWJQarJYF https://t.co/0z7nLmk5JB"
995,2020-05-05 05:44:00+00:00,KimbleCharting,"Our biggest fans this week: KptKUTERO, OphirGottlieb, AnneMarieTrades. Thank you! via https://t.co/WpOnibyrQs https://t.co/N0X6ODxVoz"
996,2020-05-04 15:42:07+00:00,KimbleCharting,https://t.co/pDRPNewLAd
997,2020-05-04 14:02:51+00:00,KimbleCharting,"Ruh-Roh time for stock market bulls? Bearish reversals took place at potentially very important Fibonacci extension levels! 
 $SPX $DJIA $DJT $RUT 
 https://t.co/4EwW29aHwt... https://t.co/0aZxPzMupy"
998,2020-05-02 16:46:52+00:00,KimbleCharting,"""Hi-Yo Gold"" time as $GOLD experiences a breakout above 7-year resistance. $GDX $GDXJ @MarketSmith  https://t.co/GVfYI3StGp @InvestorsBusinessDaily #IBDinfluencer #IBDpartner  

https://t.co/4wojCkrPDT https://t.co/BhGSPk4QqY"
999,2020-05-02 12:39:05+00:00,KimbleCharting,"Applied Fib retracement levels to ""Intra-week"" highs and lows as well as ""Weekly Closing"" prices. This week $SPX created a bearish reversal pattern at dual 61% retracement levels. $SPY https://t.co/uOfva8UaL3"
1000,2020-05-01 12:46:11+00:00,KimbleCharting,"Tech https://t.co/auBZ5cYXIu Part II Could Start Here, Says Joe Friday! Double top or breakout by this important indicator in play? $QQQ $AMZN $AAPL $NDX https://t.co/6UMsSocs6d https://t.co/sW6kDStYiS"
1001,2020-04-30 12:56:01+00:00,KimbleCharting,"Hi-Yo Silver ""Miners"" time? A 7-year breakout test is in play at (2)! $SIL $SLV $GDX $SPX https://t.co/NHcmEoCzPj @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/M8zxTW8Sg3 https://t.co/pwORuSUvUG"
1002,2020-04-29 16:37:31+00:00,KimbleCharting,$SLB is up 30% in 30-days after hitting this 25-year support line and Crude Oil collapsing. @MarketSmith @IBDinvestors #IBDinfluencer #IBDpartner
1003,2020-04-29 12:28:27+00:00,KimbleCharting,Bank Stocks About To Send Monumental Message To The Broad Market! Triple resistance/breakout test in play for this key sector! $XLF $BKX $SPX https://t.co/MFafuoAdfH https://t.co/LaOb24iJu0
1004,2020-04-28 11:48:08+00:00,KimbleCharting,Large Cap Tech Stocks Leadership Continues To Send Bullish Message. $QQQ $NDX $SPX https://t.co/gP8t8ROuUe https://t.co/XN6XTWfYJQ
1005,2020-04-27 18:26:46+00:00,KimbleCharting,Riding several times per week. https://t.co/lDhS7LguR9
1006,2020-04-27 15:55:05+00:00,KimbleCharting,"Semiconductors continue to send bullish message to the broad market. 10-year rising support and 2000 highs held at (2), as a bullish reversal pattern formed. $SMH $QQQ $SPX @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/C9Ix8vkpaa https://t.co/4595GSsvzz"
1007,2020-04-27 14:05:51+00:00,KimbleCharting,"Europe is facing look-alike dual resistance tests at each (1). What these European indices do at this resistance test, should send an important message to stocks in Europe and the States! $DAX $CAC40 $FTSE $SPX https://t.co/lPDzXxne1n https://t.co/b8BAnopVgl"
1008,2020-04-25 12:13:28+00:00,KimbleCharting,"@moon_shine15 @MacroCharts @OphirGottlieb @sssvenky @MarkNewtonCMT @MarkYusko @MarkArbeter @sentimentrader @johnscharts @AnthonyMaceroni @canuck2usa @chessNwine @beach_trades @MDTrades12 @psk2329 @pharris667 @todd_harrison @CryptoDonAlt @TheRealMrACL @LMT978 Thanks Moon, I honored to be on this list. Blessings to you and have a great weekend."
1009,2020-04-24 19:08:53+00:00,KimbleCharting,"Mining stocks attempting to do something they've failed at for 9-years, a major breakout! Will it be different this time? $XAUUSD $GDX $GDXJ $GLD $SLV $SPX https://t.co/srRdHW2tqj https://t.co/iQ1BcahXmk"
1010,2020-04-24 16:12:10+00:00,KimbleCharting,"Thanks for the kind words, Steve. Very humbling coming from you. Blessings, Chris @askslim"
1011,2020-04-24 15:48:45+00:00,KimbleCharting,Gold Miner ETF is working on breaking free from this 7-year sideways trading range this week at (1). $GLD $GDX $GDXJ $SPX @MarketSmith @InvestorsBusinessDaily https://t.co/RtSu1nzJQt https://t.co/aI8iH2YxfH
1012,2020-04-24 11:47:14+00:00,KimbleCharting,"Critical Stock Peaks Tests In-Play, Says Joe Friday! 

Old support as new resistance and Fib 38% retracement levels being tested at the same time. $MDY $RUT $NYA $DJT $SPX 

https://t.co/iPxpVtIEvb https://t.co/z6hpvBbAEO"
1013,2020-04-24 01:06:20+00:00,KimbleCharting,"My week on Twitter 🎉: 254 Mentions, 537K Mention Reach, 1.64K Likes, 462 Retweets, 869 New Followers. See yours with https://t.co/8BWJQarJYF https://t.co/aiJAOIZfIL"
1014,2020-04-23 15:46:53+00:00,KimbleCharting,"King Dollar double topping here or about to breakout? Gold &amp; Silver bulls, keep a close eye on $DXY at this key price level. $GLD $SLV $GDX $GDXJ https://t.co/7L3wwVDyTR https://t.co/P36R8zZWav"
1015,2020-04-23 14:01:18+00:00,KimbleCharting,"Our biggest fans this week: Stocktwits, KptKUTERO, BTCVIX. Thank you! via https://t.co/WpOnibgQrS https://t.co/Im7MtRAl57"
1016,2020-04-23 10:50:05+00:00,KimbleCharting,"Stock bulls, can you handle the truth from these four indicators? These ratios reflected a bearish divergence message was being sent for 12-months before the 2020 peak. $SPY $QQQ https://t.co/AArRwZydNE https://t.co/5wJh3LWCZ1"
1017,2020-04-22 18:48:43+00:00,KimbleCharting,"Gold target is $3,000 per ounce, if this multi-year cup &amp; handle pattern read is correct. $GLD $GDX $GDXJ $SPX https://t.co/a6pXqKSe6y https://t.co/iy6SRORsQ5"
1018,2020-04-22 13:40:12+00:00,KimbleCharting,"Gold is breaking above 7-year resistance, while inside of this bullish rising channel. $GOLD $GLD $GDX $SPX @MarketSmith @InvestorsBusinessDaily https://t.co/dgqfWlqyUH https://t.co/FFGG932ks6"
1019,2020-04-21 15:52:18+00:00,KimbleCharting,Large and Small caps facing 800 Pound Resistance at the same time! $SPX $SPY $IWM https://t.co/XiKX6zJENw https://t.co/1xOMsuo6mX
1020,2020-04-21 11:26:09+00:00,KimbleCharting,"Does an economic ""Free Fall"" message get sent if these support lines don't hold??? Humbly looks like very important support tests are in play at each (2)! A super important macro message will come by what each does here! $SPY $BKX $GLD $EURUSD $TLT https://t.co/KW9YmyHx2t https://t.co/4oCgkDoUeQ"
1021,2020-04-20 12:01:11+00:00,KimbleCharting,S&amp;P so far is acting just like it did in the early stages of the 50% bear markets of 2000 &amp; 2007! Will it be different this time??? $SPX $SPY https://t.co/EEgHwnscwA https://t.co/flkJp5pjh8
1022,2020-04-19 17:24:41+00:00,KimbleCharting,@WintonCapPtnrs Nice!!!
1023,2020-04-19 17:23:51+00:00,KimbleCharting,"@DrueMark A large grain elevator owned by the Cargill company, about 8 miles away"
1024,2020-04-19 14:05:36+00:00,KimbleCharting,"Enjoying 2nd Sunday of Easter services, virtually.  Wishing each of you a blessed day and week ahead. https://t.co/3qsKMz8uYB"
1025,2020-04-19 12:26:24+00:00,KimbleCharting,"Rally this spring started right on schedule. Prior counter-trend rallies last 8-weeks each, before rolling over. Will it be different this time? $SPX $SPY https://t.co/l8VZtsLw3i"
1026,2020-04-19 03:22:06+00:00,KimbleCharting,@TrendSpider Thank You @TrendSpider Much appreciated!
1027,2020-04-18 22:46:04+00:00,KimbleCharting,JP Morgan bulls and shareholders hope this isn't a kiss good-bye at dual resistance! $JPM $SPX $BKX $XLF https://t.co/4luT4k578N
1028,2020-04-17 20:04:56+00:00,KimbleCharting,"Thanks Moonshine! I'm honored to be included on this list by yourself! Have a great weekend, Chris"
1029,2020-04-17 18:04:07+00:00,KimbleCharting,@MysteryTrader99 @AdamMancini4 @alexanderYf @AnthonyMaceroni @AheadoftheNews @gregorymckenna @HenrikZeberg @HiddenPivots @KobeissiLetter @KobesyTrades @mcm_ct @PBratbyOfficial @chigrl @SantiagoAuFund @silkdynastystx @SunriseTrader @jimb2468 @FinancialJuice I'm honored to be on this list and to know that you @MysteryTrader99 likes muscle cars. ;)
1030,2020-04-17 12:46:01+00:00,KimbleCharting,"Financial Crisis Part 2 start here or is the worst behind us, asks Joe Friday? Critical 20-year support test in play for our banking system says Joe Friday! $BKX $SPX $XLF $GLD https://t.co/Clqj8nNM7c https://t.co/exeVx1zcNi"
1031,2020-04-16 20:32:01+00:00,KimbleCharting,"""FUGLY"" outlook for the Dow? Not until this gets taken out! $DIA $SPX https://t.co/Mas8z9wIUe https://t.co/5jZ9uYKEBf"
1032,2020-04-16 19:46:32+00:00,KimbleCharting,Amazon working on a breakout of a bullish ascending triangle at (1). $AMZN $QQQ $SPX @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/ieJphyOHp8 https://t.co/w0LLgGfb5K
1033,2020-04-16 19:41:27+00:00,KimbleCharting,"Netflix working on a breakout of a bullish ascending triangle at (1). If successful, the measured move call for a gain of $200. $NFLX $QQQ $SPY @MarketSmith @InvestorsBusinessDaily https://t.co/EKJPK4QNZm #IBDinfluencer #IBDpartner https://t.co/40TaUYVrhB"
1034,2020-04-16 17:54:38+00:00,KimbleCharting,@WadePlummer1 Nice Wade!!! Sounds like a great post quarantine plan!
1035,2020-04-16 16:48:44+00:00,KimbleCharting,"Thanks Ian, I tend to agree. https://t.co/3erzjBh7Sj"
1036,2020-04-16 16:41:47+00:00,KimbleCharting,@jzbach @ppearlman Thanks for the kind words. Year; 1967
1037,2020-04-16 14:01:32+00:00,KimbleCharting,"Our biggest fans this week: the_chart_life, blisstrades, chtrader. Thank you! via https://t.co/WpOnibyrQs https://t.co/ltMJXa9s5R"
1038,2020-04-16 10:51:31+00:00,KimbleCharting,"Banks signaling that another financial crisis is unfolding? Banks have sent a bearish divergence message for 2-years, long before the virus was household news! $BKX $XLF $SPX https://t.co/mozJpB9Yf7 https://t.co/tKQwrOWk70"
1039,2020-04-15 12:53:26+00:00,KimbleCharting,Major European stock indices all going to run out of gas at these resistance/Fibonacci levels at the same time? Looks like important counter-trend resistance tests are in play! $SPX $DAX $CAC40 $FTSE https://t.co/3iR8Wae5NG https://t.co/YSQcf6nbJn
1040,2020-04-14 18:34:14+00:00,KimbleCharting,"Did stocks just repeat the 1987 crash again this year? If so, check out what that could be bullish for stocks! $SPX $DIA  See further comparisons at the video link at the bottom of the post. https://t.co/ofNV4SSwUh https://t.co/tWtkANcXBn"
1041,2020-04-14 16:15:35+00:00,KimbleCharting,"Are we headed for a depression or is the low already in play, at this 40-year support line? I humbly feel this could be the most important inflection point in my 40-year career. Watch our video on this subject - https://t.co/H9xuMdRjoa

 $SPY $EURUSD $GLD $DXY https://t.co/vyHvX5GOTA"
1042,2020-04-14 13:01:44+00:00,KimbleCharting,@ppearlman Take the grandkids for a ride. https://t.co/AAujvH0BuP
1043,2020-04-14 12:46:51+00:00,KimbleCharting,"Has the ""Sky Fallen"" on Tech? Not sure far, as 10-year support remains in play. Very important for tech and the broad market that support holds at (2)! $QQQ $SPX https://t.co/KspoZw8c2M https://t.co/9cj7PUIP1M"
1044,2020-04-13 19:34:42+00:00,KimbleCharting,S&amp;P 500 repeating 2000 &amp; 2007 patterns in time and price? What it does at current levels is the make or break price level for the early stages of a potential repeat. $SPX $SPY https://t.co/5TGoPAAjZr https://t.co/QFQSIohtni
1045,2020-04-12 04:58:50+00:00,KimbleCharting,"My week on Twitter 🎉: 142 Mentions, 981K Mention Reach, 1.19K Likes, 346 Retweets, 59 Replies. See yours with https://t.co/8BWJQarJYF https://t.co/1czDo7nZrT"
1046,2020-04-12 03:31:22+00:00,KimbleCharting,"Our biggest fans this week: OptionsHawk, KptKUTERO, davidmoadel. Thank you! via https://t.co/WpOnibyrQs https://t.co/DB70KkjeHW"
1047,2020-04-11 16:12:02+00:00,KimbleCharting,"@chtrader Thanks, Charlie, same to you and yours!!! Be safe"
1048,2020-04-11 15:50:14+00:00,KimbleCharting,Attempting to be safe stuffing eggs for the grandkids.  Happy Easter and blessings to all!!! https://t.co/QehlQuxfMJ
1049,2020-04-11 13:15:44+00:00,KimbleCharting,"My week on Twitter 🎉: 82 Mentions, 1.34M Mention Reach, 465 Likes, 115 Retweets, 296K Retweet Reach. See yours with https://t.co/8BWJQarJYF https://t.co/0etK1KgvDF"
1050,2020-04-11 12:32:56+00:00,KimbleCharting,"Our biggest fans this week: mcm_ct, analistatecnico, stebottaioli. Thank you! via https://t.co/WpOnibyrQs https://t.co/MLiQlo9mcv"
1051,2020-04-09 14:30:59+00:00,KimbleCharting,"My week on Twitter 🎉: 360 Likes, 173 Retweets, 717K Retweet Reach. See yours with https://t.co/8BWJQarJYF https://t.co/Y4dunfbpn8"
1052,2020-04-09 12:21:37+00:00,KimbleCharting,Silver/Gold indicator creates one of the largest bullish reversal patterns in decades while testing multi-decade support. $SLV $GLD $GDX $SPX $DXY $EURUSD https://t.co/4pj3ldRhY9 https://t.co/t6fLf4mepL
