,Date,User,Tweet
2306,2020-01-11 21:53:19+00:00,josiebellini,"@blackboxdotart @quentinbdb @Vizique @skeenee_art @Coldie @rolandstautz @CaitlinLong_ @calilyliu @AlenaSatoshi @cryptocoley @DoveyWan @LinaSeiche @laurashin @jessicasmw @BlockBytch_ @LeahWald @HaileyLennonBTC @KatieAnanina @CryptoFinally @RosaRyyti @StacieWaleyko @Grandenchilada @PowerDada @ky_primo @PlaceofMany @NanuBerks @cryptoartsy @thesarahshow @missalsimpson @stina_jones @Hackatao @catsandcolors @CypherpunkNow @HodlrDotRocks @obxium Sweet! A few that i dont see on here at first glance are missalsimpson, coinartist, and myself. not sure who updates it, but would love to get added to the list."
2307,2020-01-11 21:36:33+00:00,josiebellini,@quentinbdb @Vizique @blackboxdotart @skeenee_art @Coldie @rolandstautz @CaitlinLong_ @calilyliu @AlenaSatoshi @cryptocoley @DoveyWan @LinaSeiche @laurashin @jessicasmw @BlockBytch_ @LeahWald @HaileyLennonBTC @KatieAnanina @CryptoFinally @RosaRyyti @StacieWaleyko @Grandenchilada @PowerDada @ky_primo @PlaceofMany @NanuBerks @cryptoartsy @thesarahshow @missalsimpson @stina_jones @Hackatao @catsandcolors @CypherpunkNow Cryptovoxels :)
2308,2020-01-11 15:18:26+00:00,josiebellini,@CryptoStache @opensea @bitcoin2020conf I'll be there!
2309,2020-01-11 15:17:59+00:00,josiebellini,"Spidymonkey is one of the smartest guys I know, and I am happy to call him a  friend. Can't wait to listen to his podcast. 🔥🔥🔥"
2310,2020-01-10 16:10:34+00:00,josiebellini,"The Opensea Team is at it again. This is the resource that I will send anyone trying to learn about NFTs. Also a huge thank you for featuring ""Tune In"". Thanks Devin 🖤 https://t.co/qwcp1daYDW"
2311,2020-01-09 15:42:06+00:00,josiebellini,I am so excited to start my new gallery build in @cryptovoxels with my friend @Devilhasyour6. He is an insanely talented builder. You can follow his work on discord https://t.co/JLVefWNKAI 💛💜 https://t.co/0XipyHIfeq
2312,2020-01-09 05:29:17+00:00,josiebellini,@CoyotlCompany @NFTCrypto @opensea Thank you!
2313,2020-01-09 04:59:59+00:00,josiebellini,@NFTCrypto @opensea Thank you so much!! This was a crazy one for sure
2314,2020-01-09 03:49:25+00:00,josiebellini,Thank you to everyone that participated in the auction tonight!! I also want to thank everyone that supports my work in other ways as well. You all make this community better and I would not be here without you. Thank you 🖤
2315,2020-01-08 23:59:09+00:00,josiebellini,"3 hours until the auction closes on ""Acceptance"" from my Genesis Collection. Only 4 available to the public. @opensea ⛵️ https://t.co/ukxRiBvst8 https://t.co/4JDIP0YFLq"
2316,2020-01-08 22:43:16+00:00,josiebellini,@blockchaingamer Thank you Pranksy! Honored to hold a really cool artwork. Congrats on your opensea shop 🖤
2317,2020-01-08 16:01:46+00:00,josiebellini,@stefanstignei I think this is the first one he has put out but those are amazing projects as well🖤! I am sure his list will continue growing.
2318,2020-01-08 15:48:19+00:00,josiebellini,Always putting out amazing content for the NFT space! Thank you 🔥🚀
2319,2020-01-08 00:39:12+00:00,josiebellini,@BnoiitC 🔥
2320,2020-01-07 22:52:05+00:00,josiebellini,@KaitieZhee @opensea Thank you Kaitie! 🖤
2321,2020-01-07 22:44:46+00:00,josiebellini,@KennethBosak @opensea Good point. will do so next time. @ArtiviveApp  🙌🖤
2322,2020-01-07 22:40:52+00:00,josiebellini,@opensea Credit for these charts goes out to @Travis_Kling @Schuldensuehner @paranoidbull @BMBernstein
2323,2020-01-07 22:32:40+00:00,josiebellini,The system is broken and there is a solution. Accept the truth of bitcoin to take control. https://t.co/tyJOJsIYzc
2324,2020-01-07 22:32:40+00:00,josiebellini,The system is designed for the few to rule over the many. https://t.co/fH6tuyBfmu
2325,2020-01-07 22:32:40+00:00,josiebellini,"Your livelihood, your paycheck, your life - is not in your control. https://t.co/sclFvzhET4"
2326,2020-01-07 22:32:40+00:00,josiebellini,"Even in failure, those in power are rewarded. https://t.co/ZMNFOaEPyK"
2327,2020-01-07 22:32:39+00:00,josiebellini,A system controlled by people and politics will never beat one governed by code. https://t.co/2msdUM7cFs
2328,2020-01-07 22:32:35+00:00,josiebellini,"#Bitcoin is inevitable, it is time that those in control accept the truth.

“Acceptance”-2018 Genesis Collection live on @OpenSea. Auction ending tomorrow @ 9PM CST https://t.co/ukxRiBvst8

This print will be retired on 1/17/20. Final orders can be made at https://t.co/uIqFgl53iC https://t.co/rfekDleNQA"
2329,2020-01-06 12:37:39+00:00,josiebellini,@La__Cuen @hmichellerose Thank you @La__Cuen ! I’ve got a set of 10 new paintings on visualizing the history of bitcoin coming really soon 🖤
2330,2020-01-06 05:37:57+00:00,josiebellini,@twistedvacancy @SuperRare_co Loving your color stories through these pieces. Makes them feel like a new chapter but the same book. Awesome work 🖤
2331,2020-01-05 23:51:54+00:00,josiebellini,@takenstheorem @josie @neondistrictRPG Thank you for the kind words @takenstheorem! Cant wait to continue exploring your tools for the NFT space.
2332,2020-01-05 20:02:05+00:00,josiebellini,@neondistrictRPG So excited to be working with you and the team on this piece!
2333,2020-01-05 17:20:35+00:00,josiebellini,"If you are not on my Newsletter, but want to see what I am up to, click here 🖱️ https://t.co/fAKpKbM4QQ https://t.co/KYRfWNGNP8"
2334,2020-01-05 07:15:54+00:00,josiebellini,@mattstark256 In another life I’d love to be a game dev and have your insanely cool skills 🕹. Just went down a rabbit hole of your feed and I’m mind blown 🤯
2335,2020-01-05 07:07:34+00:00,josiebellini,@WhaleShark_Pro @cryptovoxels @Devilhasyour6
2336,2020-01-04 17:10:34+00:00,josiebellini,@ihatecodee @SatoshiRoundtbl @coin_artist thank you Cody!
2337,2020-01-04 17:08:50+00:00,josiebellini,I cannot express how excited and grateful I am to be attending @SatoshiRoundtbl with @coin_artist! 👩‍🎨👩‍🏭✈️ https://t.co/m2GPLjHMG1
2338,2020-01-03 04:20:27+00:00,josiebellini,@pascalboyart @opensea Beautiful work!!
2339,2020-01-01 02:30:24+00:00,josiebellini,@SuperRare_co 0x2999377cd7a7b5fc9fd61db33610c891602ce037 Josie 🖤🚀🦄
2340,2019-12-29 23:20:45+00:00,josiebellini,"@twistedvacancy @Coldie @SuperRare_co Wow, this is such a cool piece! I love it. What do the characters in the bottom left say?"
2341,2019-12-25 23:34:39+00:00,josiebellini,@Devilhasyour6 Merry Christmas Devil!!
2342,2019-12-25 13:15:23+00:00,josiebellini,"@AdamTrojanowsk4 Same to you and your family, Adam :)"
2343,2019-12-25 13:03:17+00:00,josiebellini,"Chi City, My City. Happy holidays everyone ❤️🧡💛💜💙 https://t.co/LaAHDopJC2"
2344,2019-12-23 22:40:57+00:00,josiebellini,@MemeMyCoin @APompliano Thanks @MemeMyCoin 🚀
2345,2019-12-22 23:15:10+00:00,josiebellini,@curatingcrypto @money_alotta This was a really great listen! Awesome job guys 🙌🏼🖤
2346,2019-12-22 20:02:52+00:00,josiebellini,was playing around with @takenstheorem 3D NFT screener and found myself on the chart. Awesome tool!  https://t.co/NQD6cgGimC https://t.co/IqKIp2pinQ
2347,2019-12-22 03:07:46+00:00,josiebellini,Done @uriklarman https://t.co/zJxNseQ9nh
2348,2019-12-21 17:28:13+00:00,josiebellini,"@ryrartist I know this sounds crazy, but I used to think that these were beautiful patterns. I finally realized that each of them actually spelled out a word or phrase in the piece! Your works would be so cool with Some simple AR that shows everything being written out 😱"
2349,2019-12-18 19:55:38+00:00,josiebellini,@skeenee_art @SUPERRARE @ArtiviveApp @Cent @tryrollhq just saw it in CV. Awesome job Skeenee 🙌
2350,2019-12-17 21:09:55+00:00,josiebellini,@cryptovoxels So I’ll be able to see my vox spray can in AR? How! Give us a video example 😂
2351,2019-12-17 06:28:12+00:00,josiebellini,@Coldie @boomboxheadz Thanks Coldie!
2352,2019-12-16 04:26:44+00:00,josiebellini,@GodfreyMeyer @SuperRare_co @WhaleSh09102944 Amazing work Godfrey! This series was 🔥🔥
2353,2019-12-15 05:09:25+00:00,josiebellini,@lev3864 @opensea Thank you so much for your kind words Lev 🖤
2354,2019-12-14 17:51:38+00:00,josiebellini,"@WhaleSh09102944 @cryptovoxels Ah okay, cool. Excited to see what gets built 🖼️🏨.  Welcome to CV :)"
2355,2019-12-14 17:41:57+00:00,josiebellini,@WhaleSh09102944 @cryptovoxels What neighborhood are you in?
2356,2019-12-14 16:12:10+00:00,josiebellini,@KennethBosak @opensea Haha love you Kenn!! 😂
2357,2019-12-14 16:09:14+00:00,josiebellini,Awesome to see an early collector get over an 8x return on the secondary market last night @opensea. Hope to see all my collectors make these returns 🤑🖤🚀 https://t.co/O9YSOKUysV
2358,2019-12-13 19:08:32+00:00,josiebellini,@MarkCostigan @AdamTrojanowsk4 @trevorkoverko 🚀
2359,2019-12-13 19:08:13+00:00,josiebellini,"@MarkCostigan @AdamTrojanowsk4 @trevorkoverko So cool to hear that you liked the book cover. Thank you for your support, Mark. 🔥"
2360,2019-12-13 19:03:17+00:00,josiebellini,"@MarkCostigan @AdamTrojanowsk4 @trevorkoverko Thank you for your order Mark! Fingers crossed it arrives before then, but always hard to tell with holiday shipping. Ill keep you posted 🙌. Also download the Artivive App to scan your tshirt for augmented reality."
2361,2019-12-13 18:31:34+00:00,josiebellini,@uriklarman Thanks Uri :)
2362,2019-12-13 18:21:32+00:00,josiebellini,@AdamTrojanowsk4 @trevorkoverko Thank you for sharing Adam! I live in this tshirt. I have them on rotation 😂
2363,2019-12-13 16:30:57+00:00,josiebellini,@zempbrand @trevorkoverko 😂fine by me
2364,2019-12-13 15:54:07+00:00,josiebellini,@trevorkoverko Thank you for your support Trevor!
2365,2019-12-13 15:20:37+00:00,josiebellini,It seriously makes my day when I see photos or videos of my art and T-shirt’s in action! Please feel free to always send them along 🖤 https://t.co/8OBbGrs2U8
2366,2019-12-13 01:30:25+00:00,josiebellini,@makersplaceco @ArtiviveApp Thank you so much 💜
2367,2019-12-13 01:05:03+00:00,josiebellini,@ViolettaPalak @VRUoT2 ^ His wife (aka bodyguard)
2368,2019-12-13 00:43:48+00:00,josiebellini,"@VRUoT2 @HodlrDotRocks @trevorjonesart Don’t worry, he’s blocked myself and a couple other cryptoartists"
2369,2019-12-13 00:32:13+00:00,josiebellini,@ToppingCapital Thanks Rob!
2370,2019-12-12 17:46:40+00:00,josiebellini,@AdamTrojanowsk4 Thank you Adam! So excited to share soon 🖤
2371,2019-12-12 15:51:59+00:00,josiebellini,"Ive been a little quiet lately, but I have been working on some big things- a gallery exhibit, a collab with one of the coolest people I know, a new series of 10 paintings with AR, new website, and more. Thanks for coming on this journey with me, so excited for 2020! 🚀🔥"
2372,2019-12-02 20:14:17+00:00,josiebellini,@litecoinloverX Thank you @litecoinloverX! 💜
2373,2019-11-23 23:24:50+00:00,josiebellini,@missalsimpson Lol yes please 🖤😂
2374,2019-11-19 23:18:44+00:00,josiebellini,@opensea @animocabrands @CryptosGumi @StartX @1confirmation Congratulations guys! This is huge. I am excited to see where 2020 takes OpenSea 🌊
2375,2019-11-19 17:54:01+00:00,josiebellini,@Vizique @cryptograffiti Love the story behind these. Cryptograffiti always goes the extra mile 💜. They have already come in handy with the chi-town snow ❄️ https://t.co/iWAk2UCPkE
2376,2019-11-17 06:21:20+00:00,josiebellini,@GasGeverij @T3naciousC @logout Thanks for the tag @DaCoinPin. Yeah your profile pic is my artwork
2377,2019-11-14 15:14:52+00:00,josiebellini,@NanuBerks Well said Nanu! And these pics are fire 🔥
2378,2019-11-12 04:16:40+00:00,josiebellini,@GrowersGrowing @RareDankness Love the variations. Especially the last one 🖤
2379,2019-11-07 15:11:24+00:00,josiebellini,"I have decided to add a mini print (12""x12"") when you buy a print of ""The People"" (26""x26""). Limited edition of 21. Orders that have already been placed will ship next week.

Thank you to all of the NFT holders that purchased through pre-sale. We sold out in 24 hours @opensea 👾 https://t.co/dgVHucHpuT"
2380,2019-11-07 14:20:21+00:00,josiebellini,Art auction for #freeross!
2381,2019-11-06 01:48:08+00:00,josiebellini,@stellabelle @jasonappleton Thank you! 🤗
2382,2019-11-05 14:30:36+00:00,josiebellini,"@armondob @merfymerf @jasonappleton No, all AR updates get pushed to the prints :)"
2383,2019-11-05 13:02:55+00:00,josiebellini,@armondob @merfymerf @jasonappleton That’s the next one to get AR! You’ll be able to scan it in a couple of weeks and it will come to life 😱
2384,2019-11-05 12:42:08+00:00,josiebellini,@ryrartist @jasonappleton Thank you @ryrartist 🤗
2385,2019-11-05 12:34:04+00:00,josiebellini,"@merfymerf @jasonappleton Thanks Meredith! Jason - I have some unlisted items not on my site, so ping me if you have interest. Cheers"
2386,2019-11-05 03:03:17+00:00,josiebellini,"@MattKaneArtist Really cool thread, Matt. And awesome piece 🙌🏼"
2387,2019-11-05 01:24:45+00:00,josiebellini,@Devilhasyour6 @cryptovoxels Thanks Devil! Good to be back
2388,2019-11-04 20:39:22+00:00,josiebellini,"🛠️👾 Working on my @cryptovoxels gallery. Each level with feature a different artistic theme. This first level is Neon Graffiti, still WIP 👾🛠️

https://t.co/PL1kfKsJqV https://t.co/vRt9MGzOAf"
2389,2019-11-04 01:11:44+00:00,josiebellini,"For #NFT and #VR lovers, check out this awesome panel hosted in VRChat 👾 https://t.co/Qf8O6LcYfg

Comes with a write-up for more info: https://t.co/sgAPISJ6ln https://t.co/S5FrBKp6We"
2390,2019-11-02 19:31:55+00:00,josiebellini,@ToppingCapital Messaging you now!
2391,2019-11-02 19:30:23+00:00,josiebellini,"@Vizique 100% of proceeds going to @Free_Ross too, right? So cool! 🖤"
2392,2019-11-01 13:05:41+00:00,josiebellini,@nonfungibles Yes!
2393,2019-10-31 22:21:25+00:00,josiebellini,@Vizique @ryrartist @ErikVoorhees .1
2394,2019-10-31 04:38:34+00:00,josiebellini,@Coldie very cool! Excited to listen tonight 🙌
2395,2019-10-30 21:47:38+00:00,josiebellini,@Coldie @cryptovoxels Thank you Coldie!
2396,2019-10-30 21:41:12+00:00,josiebellini,Can't wait to showcase her in my new @cryptovoxels gallery coming soon!
2397,2019-10-30 16:07:17+00:00,josiebellini,@SchifferJana https://t.co/Sx7ix2ekGR
2398,2019-10-30 14:33:57+00:00,josiebellini,@Lewis__Bush @Gemini @tylerwinklevoss Thank you! Same to you. Excited to see what you create next 🙌
2399,2019-10-30 14:27:17+00:00,josiebellini,Just saw an awesome AR book by @Lewis__Bush and I just had to remind everyone that has the #BitcoinBillionaires book that you can do this as well! Even google a pic of the cover and scan it with the Artivive App to see the scene I recreated from the book. @Gemini @tylerwinklevoss
2400,2019-10-30 14:06:53+00:00,josiebellini,@boomboxheadz @pmarca @coindesk Thanks boomboxhead!
2401,2019-10-30 13:52:40+00:00,josiebellini,"@Lewis__Bush Gotcha. How are the pages distinguishable from the next? I use AR in my artwork, and have done a book as well but sometimes I run into issues with the lack of contrast/ defined border."
2402,2019-10-30 13:50:25+00:00,josiebellini,@Lewis__Bush Are you using img recognition or those like barcodes on the page?
2403,2019-10-29 19:46:43+00:00,josiebellini,@cryptograffiti @Ledger @Trezor @thebitcoinrabbi @Keycard_ @JuBiterWallet @cryptokeepkey @blockplate Excited to see this one!
2404,2019-10-29 18:01:03+00:00,josiebellini,@cchainbreakers @maticnetwork Love the new pets! 🦒🐻🦛🕷️🦅🕊️
2405,2019-10-29 15:47:05+00:00,josiebellini,@codeyisfun Wish I was
2406,2019-10-29 15:46:53+00:00,josiebellini,"@codeyisfun No, unfortunately couldn't make that one this year"
2407,2019-10-29 15:45:28+00:00,josiebellini,@codeyisfun Hi!
2408,2019-10-29 15:43:52+00:00,josiebellini,Join my newsletter and discord to get first access to all my new releases. A big thank you to the amazing community that is already there - such an awesome crew.  https://t.co/ZYTm3G4Dmk https://t.co/tebtTxjtlP
2409,2019-10-26 04:07:19+00:00,josiebellini,@thegastoncruz Hell yeah 🙌
2410,2019-10-26 00:02:08+00:00,josiebellini,@yolobro Dmed you
2411,2019-10-25 19:50:20+00:00,josiebellini,@yegorpetr0v DMing
2412,2019-10-25 19:37:17+00:00,josiebellini,"Limited edition of 21 prints with AR. In the original/print you can read the names of some of the founding people that chose to ""opt out"" -- and you too can fill ""your name here""... https://t.co/JbqvEnSLL4"
2413,2019-10-25 19:31:11+00:00,josiebellini,"What gives #bitcoin its strength? The People. Not a central bank, government, or authority. 

We are all Satoshi.

Opt out of the rigged traditional financial system and choose a system that is for the people. 

Tune in, turn on and opt out. 

$BTC https://t.co/jiyy7cSB9M"
2414,2019-10-25 15:53:49+00:00,josiebellini,@BVBTC Bitcoin: okay. https://t.co/1g6BvNn1cc
2415,2019-10-25 06:31:24+00:00,josiebellini,@liveandlearn231 I do! Let me know if you need help picking anything out :). My newsletter gives some info about the new artwork in the middle. https://t.co/km7fivBStx
2416,2019-10-22 22:41:45+00:00,josiebellini,@Vizique @coin_artist @cryptograffiti @cryptograffiti
2417,2019-10-22 17:54:35+00:00,josiebellini,"@Coldie Acrylic paint, spray paint, paper currency"
2418,2019-10-22 17:13:52+00:00,josiebellini,"Auctioning two originals here at Pantera Blockchain Summit. 

Newsletter coming out with info on my new piece and #NFTs. Join at the bottom of my site - https://t.co/buWSRKFcNp https://t.co/ccMFP9xQWD"
2419,2019-10-22 02:26:41+00:00,josiebellini,@cryptovoxels @opensea Yes! Been waiting for this
2420,2019-10-21 16:59:04+00:00,josiebellini,Sound on for this hilarious reaction 😂. Thanks for sharing your party trick @trevorkoverko https://t.co/2o3Z0sQMgG
2421,2019-10-21 16:46:36+00:00,josiebellini,"Honored to be attending @PanteraCapital Blockchain Summit in SF tomorrow. I am excited to meet all of the portfolio companies!

I will be auctioning off this ""Resistencia"" painting. 100% of proceeds donated to @panasenchicago 

https://t.co/foacvinYXl"
2422,2019-10-17 21:10:01+00:00,josiebellini,@nlw @PanteraCapital Thank you NLW! Haha. I’ll post how they scan soon
2423,2019-10-17 21:07:35+00:00,josiebellini,"@cynthiamwood @PanteraCapital Yes, indeed! An early supporter :). I have some higher quality waterproof ones that will do the job. I’ll give you a few at the next conference we are both at."
2424,2019-10-17 15:28:32+00:00,josiebellini,"@Bitcoin_Brain Hi Brain, it is actually the Venezuelan Flag 🇻🇪! You can read about it here if you are interested https://t.co/YDP7HU607O"
2425,2019-10-17 14:55:33+00:00,josiebellini,@codeyisfun @PowertraderIO @AndrewNation13 Thanks Codey 🎃
2426,2019-10-17 14:54:33+00:00,josiebellini,New business cards ready for @PanteraCapital Summit. These mini artworks will scan with #AugmentedReality too. https://t.co/r7edbG3rik
2427,2019-10-16 23:18:18+00:00,josiebellini,@JohnOrionYoung This is sick
2428,2019-10-16 13:54:49+00:00,josiebellini,"@dragonwolftech @cryptoinvestsmt @Harvcaster So cool! Met @Harvcaster in SF, awesome guy 🙌🏼"
2429,2019-10-16 13:46:21+00:00,josiebellini,@dragonwolftech @cryptoinvestsmt Thanks a lot! How did you see it there?
2430,2019-10-15 14:42:34+00:00,josiebellini,Love reading these articles that analyze the NFT market. Subscribed! ✔️
2431,2019-10-15 14:38:11+00:00,josiebellini,@reneil1337 Devcon looked like a blast! I'll have to make it out for the next one. This art show is pretty cool 🍬
2432,2019-10-15 14:05:33+00:00,josiebellini,"Planning something for NY blockchain week - May 2020. Would you be more likely to go to an event right before or right after @coindesk consensus (11-13)? 

Anyone know of any other confirmed events that week?"
2433,2019-10-15 03:55:51+00:00,josiebellini,@js_horne I am really interested in this and surprised how little there is out there. The cryptoart series I am working on now covers this exact subject. Would love to see what you find on the topic.
2434,2019-10-14 19:48:13+00:00,josiebellini,@dglase4 @CryptoStache Love this! Thanks for sharing. Are these meetups in SF?
2435,2019-10-09 13:48:46+00:00,josiebellini,Thank you to your family for all of the support! Love seeing your collectibles travel around the world with you
2436,2019-10-07 17:33:31+00:00,josiebellini,@AndrewSteinwold @Kinchasa5000 This is the article I was looking for when we were talking about the history of NFTs! 🙌
2437,2019-10-07 17:12:00+00:00,josiebellini,@loopb0mb @nonfungibles @Besancia @KnownOrigin_io @SuperRare_co @makersplaceco @larvalabs Both @SuperRare_co and @opensea have this feature. Possibly other platforms but I haven’t checked. I believe superrare has a set % and opensea allows you to decide your royalty %. This of course goes away if there is a private sale. so don’t set your fees too high :).
2438,2019-10-05 23:53:10+00:00,josiebellini,"So happy that you found the perfect spot for this is your home. Thank you for sharing, and more importantly for donating to Venezuela. 🇻🇪"
2439,2019-10-03 12:20:31+00:00,josiebellini,@opensea @bloXrouteLabs @hellodapper @Flynnjamm @fenbushi @KyberNetwork @xanderatallah Had so much fomo designing this poster. This event will be a blast! Join if you’re in Osaka next week!
2440,2019-10-02 14:14:57+00:00,josiebellini,@Besancia Agreed! Thanks for including my work 🤗
2441,2019-10-02 13:54:50+00:00,josiebellini,"As a solo artist, I am very thankful to be compared to the largest art DApps in the space. I would love to see some more info on these projects such as, avg sale price, # of owners, # of assets etc. Not all of aim for high weekly volume! 🖼👍🏼"
2442,2019-10-01 21:51:21+00:00,josiebellini,@youngdumbcrypto @dglase4 @CryptoBrekkie @HODLcrypto @Laurianna90 @bit_active Thanks guys! Really appreciate it
2443,2019-10-01 03:22:29+00:00,josiebellini,@dpolotsky @BlockchainVoice Thanks Daniel! Hope this adds some fun to your walls at home and the office 🖼
2444,2019-09-30 19:39:29+00:00,josiebellini,@yegorpetr0v Thank you Yegor! It was so nice meeting you today.
2445,2019-09-30 16:36:18+00:00,josiebellini,@CryptoSteveWand @BlockchainVoice Not officially out yet. Still some tweaks being made :). It will be released in my newsletter soon.
2446,2019-09-30 13:55:28+00:00,josiebellini,Here at @BlockchainVoice in Chicago. Come check out some AR cryptoart https://t.co/YTSva0uw8f
2447,2019-09-30 04:00:53+00:00,josiebellini,"@cinemaniac20 Thank you for sharing! Not only love the framing, I love the placement 🙌🏼🖤"
2448,2019-09-30 01:52:10+00:00,josiebellini,@stellabelle @sovmintofeos 🖤
2449,2019-09-28 04:42:44+00:00,josiebellini,@Mike__V_ @BVBTC @Vizique @btcArtGallery @LuchoPoletti @NanuBerks @Coldie @artbyvesa @spacebull @pascalboyart @BitkoYinowsky @Jacktoshicoin @curatingcrypto I’m pretty sure all of us do. I have a note on every item that says “to pay in crypto please contact me”. Most people choose to pay that way. Working on integration
2450,2019-09-27 03:38:03+00:00,josiebellini,@Jason Augmented and virtual reality cryptoart
2451,2019-09-27 00:46:51+00:00,josiebellini,@dglase4 Thank you for your interest in my work! Would love to see the piece once it’s framed. Cheers @dglase4
2452,2019-09-26 12:46:33+00:00,josiebellini,Thank you for sharing Lev!
2453,2019-09-25 16:12:24+00:00,josiebellini,"Check out my new emission schedule. It includes upcoming events, launch dates of new pieces, and info on when you can expect NFTs to go live on Opensea. I am still human so things might change, but it is my goal to keep the community informed. https://t.co/WXpTPIx8aV https://t.co/4DF3YOGQvr"
2454,2019-09-24 23:59:20+00:00,josiebellini,"@NanuBerks Happy birthday Nanu! Cheers to your next chapter and all of the amazing things you are accomplishing. You are super true to yourself and keep in genuine 100% of the time. I love chatting with you, changes my day. So happy to call you my #badass friend."
2455,2019-09-24 22:01:51+00:00,josiebellini,@opensea Amazing! Thank you 🖖🏼
2456,2019-09-23 13:40:53+00:00,josiebellini,"@HodlrDotRocks @cryptograffiti Thank you, yes!"
2457,2019-09-23 04:40:45+00:00,josiebellini,@cryptograffiti I know the feeling https://t.co/JTZyWIN84F
2458,2019-09-18 03:53:31+00:00,josiebellini,@ytiminona It’s called Artivive
2459,2019-09-18 01:40:28+00:00,josiebellini,@CurrencyDesign @MuseumModernArt @ArtBasel @art21 @MOCDA_ @btcArtGallery @oldfilmphotos @metojiha @deplorablestew @intagliosalon @EdinburghPrints So cool Tom!
2460,2019-09-18 01:26:51+00:00,josiebellini,@ItsEvaForYou @KKazama888 Happy belated birthday!
2461,2019-09-13 19:59:38+00:00,josiebellini,@steven_s_nam Thanks Steve! Here is a thread with crypto artists as well :) https://t.co/jtfBTdY0KX
2462,2019-09-13 19:58:06+00:00,josiebellini,@toxsam @matrixscene @TCryptolark @NFTCrypto @reneil1337 @boomboxheadz @decentraland @cryptovoxels @VRChat Thank you toxsam! Yes he is indeed 🍽
2463,2019-09-13 16:38:08+00:00,josiebellini,@Cryptovoxels1 @TCryptolark @NFTCrypto @reneil1337 @boomboxheadz @decentraland @cryptovoxels @VRChat So cool! Thank you for sharing. Also now I am just realizing I tagged the wrong cryptolark 😳. Here's the correct one @TheCryptoLark
2464,2019-09-13 16:28:39+00:00,josiebellini,"Love seeing my art in different worlds! Youtube with @TCryptolark, Decentraland with @NFTCrypto, Cryptovoxels with @reneil1337, and VRChat with @boomboxheadz

@decentraland @cryptovoxels @VRChat https://t.co/i1FNttrpXV"
2465,2019-09-13 00:29:22+00:00,josiebellini,@AdamTrojanowsk4 @tylerwinklevoss @winklevoss Congratulations adam! Well done 🙌🏼. What an amazing gift to share with your son 🤗
2466,2019-09-12 19:47:07+00:00,josiebellini,@yegorpetr0v No worries at all! Just messaged you back :)
2467,2019-09-12 19:42:36+00:00,josiebellini,@yegorpetr0v Checking! Thanks. Btw I’m a girl
2468,2019-09-12 19:38:48+00:00,josiebellini,Prints that don’t make the cut are used to help package the ones that do ✂️. Excited for you all to get your packages 📦 📦📦 https://t.co/GNWGPZABLA
2469,2019-09-11 13:53:16+00:00,josiebellini,"@AmberBaldet @CryptoWelson Freaking love this response. He thinks it’s cool is plenty enough reason. Cool style, kid 🖤"
2470,2019-09-09 21:29:03+00:00,josiebellini,@MikeKoop @WomanBlockchain @Laurianna90 @jeninacrypto Thank you @MikeKoop. Appreciate you :)
2471,2019-09-09 00:42:59+00:00,josiebellini,@setanimals @codeyisfun Yes there are! @opensea @SuperRare_co @KnownOrigin_io @editionalapp to name a few. There are a lot more out there. It just depends on what you’re looking for.
2472,2019-09-08 22:37:03+00:00,josiebellini,@BardIonson @Free_Ross Sorry autocorrect. https://t.co/PWhDmbxbF8
2473,2019-09-08 22:32:30+00:00,josiebellini,@BardIonson @Free_Ross also accepts crypto :) https://t.co/9CpVu9lL72
2474,2019-09-07 18:42:24+00:00,josiebellini,@lovelife4evar Can you DM me pics of them?
2475,2019-09-06 16:49:37+00:00,josiebellini,"@thegastoncruz So glad it arrived! Enjoy, Gaston 🥳"
2476,2019-09-06 14:31:09+00:00,josiebellini,@Coldie @opensea @SpaceMisfits @mycryptoheroes_ @decentraland @CryptoKitties @0xUniverse @larvalabs @cryptospells_en @cryptovoxels Thanks Coldie!!
2477,2019-09-05 16:22:54+00:00,josiebellini,@CryptoStache @bitcoin2020conf @CryptoBitBus @Snowden Thanks for the shoutout Stache! It was so nice meeting you
2478,2019-09-05 15:11:46+00:00,josiebellini,@pascalboyart @opensea Thanks Pascal 🙌
2479,2019-09-05 15:11:33+00:00,josiebellini,@reneil1337 @opensea Thank you Rene!
2480,2019-09-05 15:00:26+00:00,josiebellini,Huge thank you to all of the cryptoart collectors that participated in last nights bidding wars! “Nebula” was the first of my Genesis series to be released in NFT form. Stay tuned for the next one in the series “Acceptance” #ethereum @opensea https://t.co/l4tKZIqNEu
2481,2019-09-05 02:37:20+00:00,josiebellini,@CryptoSteveWand @opensea There’s still 4 more left in the set of Genesis Collection! There will be next time. Safe travels
2482,2019-09-05 01:07:20+00:00,josiebellini,"Bidding closes in less than an hour for ""Nebula"". She is apart of my original Genesis collection. Get in on the bidding action here @opensea https://t.co/ukxRiBvst8. Thank you for the amazing bids so far! https://t.co/NBgGYTk1CR"
2483,2019-09-04 03:21:03+00:00,josiebellini,@IrishGirlCrypt1 Happy first day!
2484,2019-09-03 14:06:54+00:00,josiebellini,"@coin_artist @xanderatallah Just thought of so many thing reading this, I’ll DM you"
2485,2019-09-03 14:03:43+00:00,josiebellini,Thank you for all of the orders and bids that have come in before “Nebula” gets retired! Tomorrow is the last day that you can purchase prints on https://t.co/buWSRKWObZ or bid on the #NFTs @Opensea. She was apart of my original Genesis Collection and will never be produced again https://t.co/7HYglsYfby
